Tiempo,VoltajeCH1,VoltajeCH2,ResolucionVCH1,ResolucionVCH2
3.899999999999997e-05,1.02,-0.0011200000000000001,0.02,8e-05
3.9099999999999975e-05,1.0,-0.00128,0.02,8e-05
3.919999999999998e-05,1.02,-0.00144,0.02,8e-05
3.929999999999998e-05,1.02,-0.00152,0.02,8e-05
3.939999999999998e-05,1.0,-0.00168,0.02,8e-05
3.9499999999999984e-05,1.0,-0.0016,0.02,8e-05
3.959999999999999e-05,1.02,-0.0016,0.02,8e-05
3.969999999999999e-05,1.02,-0.0016,0.02,8e-05
3.979999999999999e-05,1.0,-0.00144,0.02,8e-05
3.989999999999997e-05,1.02,-0.00144,0.02,8e-05
3.999999999999997e-05,1.0,-0.00136,0.02,8e-05
4.009999999999997e-05,1.02,-0.0016,0.02,8e-05
4.0199999999999974e-05,1.02,-0.00128,0.02,8e-05
4.029999999999998e-05,1.02,-0.0012000000000000001,0.02,8e-05
4.039999999999998e-05,1.0,-0.00128,0.02,8e-05
4.049999999999998e-05,1.0,-0.00136,0.02,8e-05
4.0599999999999984e-05,1.0,-0.0012000000000000001,0.02,8e-05
4.0699999999999986e-05,1.02,-0.0011200000000000001,0.02,8e-05
4.079999999999999e-05,1.0,-0.0011200000000000001,0.02,8e-05
4.089999999999999e-05,1.02,-0.0008,0.02,8e-05
4.0999999999999967e-05,1.02,-0.0009600000000000001,0.02,8e-05
4.109999999999997e-05,1.02,-0.00072,0.02,8e-05
4.119999999999997e-05,1.0,-0.0005600000000000001,0.02,8e-05
4.1299999999999974e-05,1.02,-0.0005600000000000001,0.02,8e-05
4.1399999999999976e-05,1.02,-0.00064,0.02,8e-05
4.149999999999998e-05,1.02,-0.00064,0.02,8e-05
4.159999999999998e-05,1.02,-0.00032,0.02,8e-05
4.1699999999999984e-05,1.02,-0.0005600000000000001,0.02,8e-05
4.1799999999999986e-05,1.02,-0.0004,0.02,8e-05
4.189999999999999e-05,1.02,-0.00032,0.02,8e-05
4.199999999999999e-05,1.0,-0.00032,0.02,8e-05
4.2099999999999966e-05,1.0,-0.00064,0.02,8e-05
4.219999999999997e-05,1.02,-0.0005600000000000001,0.02,8e-05
4.229999999999997e-05,1.02,-0.00064,0.02,8e-05
4.2399999999999974e-05,1.0,-0.0005600000000000001,0.02,8e-05
4.2499999999999976e-05,1.0,-0.00064,0.02,8e-05
4.259999999999998e-05,1.02,-0.0005600000000000001,0.02,8e-05
4.269999999999998e-05,1.02,-0.00088,0.02,8e-05
4.279999999999998e-05,1.02,-0.00072,0.02,8e-05
4.2899999999999986e-05,1.0,-0.00072,0.02,8e-05
4.299999999999999e-05,1.0,-0.00072,0.02,8e-05
4.309999999999999e-05,1.02,-0.00064,0.02,8e-05
4.3199999999999966e-05,1.0,-0.0009600000000000001,0.02,8e-05
4.329999999999997e-05,1.0,-0.0010400000000000001,0.02,8e-05
4.339999999999997e-05,1.02,-0.00128,0.02,8e-05
4.349999999999997e-05,1.02,-0.0011200000000000001,0.02,8e-05
4.3599999999999976e-05,1.02,-0.0011200000000000001,0.02,8e-05
4.369999999999998e-05,1.0,-0.0009600000000000001,0.02,8e-05
4.379999999999998e-05,1.02,-0.0011200000000000001,0.02,8e-05
4.389999999999998e-05,1.02,-0.0009600000000000001,0.02,8e-05
4.3999999999999985e-05,1.0,-0.0009600000000000001,0.02,8e-05
4.409999999999999e-05,1.0,-0.0008,0.02,8e-05
4.419999999999999e-05,1.0,-0.00072,0.02,8e-05
4.429999999999999e-05,1.0,-0.00064,0.02,8e-05
4.439999999999997e-05,1.02,-0.00048000000000000007,0.02,8e-05
4.449999999999997e-05,1.02,-0.0004,0.02,8e-05
4.459999999999997e-05,1.02,-0.0004,0.02,8e-05
4.4699999999999975e-05,1.02,-0.0005600000000000001,0.02,8e-05
4.479999999999998e-05,1.02,-0.0008,0.02,8e-05
4.489999999999998e-05,1.02,-0.00072,0.02,8e-05
4.499999999999998e-05,1.02,-0.00032,0.02,8e-05
4.5099999999999985e-05,1.02,-0.00024000000000000003,0.02,8e-05
4.519999999999999e-05,1.0,-0.00024000000000000003,0.02,8e-05
4.529999999999999e-05,1.0,-0.00032,0.02,8e-05
4.539999999999999e-05,1.02,0.00016,0.02,8e-05
4.549999999999997e-05,1.0,0.00024000000000000003,0.02,8e-05
4.559999999999997e-05,1.02,0.00024000000000000003,0.02,8e-05
4.569999999999997e-05,1.02,0.0004,0.02,8e-05
4.5799999999999975e-05,1.0,0.00048000000000000007,0.02,8e-05
4.589999999999998e-05,1.02,0.00048000000000000007,0.02,8e-05
4.599999999999998e-05,1.02,0.0004,0.02,8e-05
4.609999999999998e-05,1.0,0.00016,0.02,8e-05
4.6199999999999985e-05,1.0,-8e-05,0.02,8e-05
4.629999999999999e-05,1.0,0.00024000000000000003,0.02,8e-05
4.639999999999999e-05,1.0,0.00032,0.02,8e-05
4.649999999999999e-05,1.0,0.0,0.02,8e-05
4.659999999999997e-05,1.02,-8e-05,0.02,8e-05
4.669999999999997e-05,1.02,-0.00016,0.02,8e-05
4.679999999999997e-05,1.02,-0.00016,0.02,8e-05
4.6899999999999974e-05,1.0,-0.00016,0.02,8e-05
4.699999999999998e-05,1.02,8e-05,0.02,8e-05
4.709999999999998e-05,1.02,0.0,0.02,8e-05
4.719999999999998e-05,1.0,8e-05,0.02,8e-05
4.7299999999999984e-05,1.02,0.00032,0.02,8e-05
4.739999999999999e-05,1.0,0.00024000000000000003,0.02,8e-05
4.749999999999999e-05,1.02,0.00024000000000000003,0.02,8e-05
4.759999999999999e-05,1.02,0.00032,0.02,8e-05
4.769999999999997e-05,1.02,0.00072,0.02,8e-05
4.779999999999997e-05,1.0,0.00072,0.02,8e-05
4.789999999999997e-05,1.02,0.0008,0.02,8e-05
4.7999999999999974e-05,1.0,0.00048000000000000007,0.02,8e-05
4.8099999999999977e-05,1.0,0.00048000000000000007,0.02,8e-05
4.819999999999998e-05,1.0,0.0005600000000000001,0.02,8e-05
4.829999999999998e-05,1.02,0.0004,0.02,8e-05
4.8399999999999984e-05,1.0,0.00032,0.02,8e-05
4.8499999999999986e-05,1.0,0.00024000000000000003,0.02,8e-05
4.859999999999999e-05,1.0,0.00072,0.02,8e-05
4.869999999999999e-05,1.0,0.0005600000000000001,0.02,8e-05
4.8799999999999966e-05,1.02,0.00048000000000000007,0.02,8e-05
4.889999999999997e-05,1.0,0.00048000000000000007,0.02,8e-05
4.899999999999997e-05,1.02,0.00064,0.02,8e-05
4.9099999999999974e-05,1.02,0.0008,0.02,8e-05
4.9199999999999976e-05,1.02,0.0005600000000000001,0.02,8e-05
4.929999999999998e-05,1.0,0.0008,0.02,8e-05
4.939999999999998e-05,1.02,0.00088,0.02,8e-05
4.9499999999999983e-05,1.0,0.0009600000000000001,0.02,8e-05
4.9599999999999986e-05,1.0,0.0010400000000000001,0.02,8e-05
4.969999999999999e-05,1.0,0.00072,0.02,8e-05
4.979999999999999e-05,1.0,0.00064,0.02,8e-05
4.9899999999999966e-05,1.02,0.00088,0.02,8e-05
4.999999999999997e-05,1.02,0.00072,0.02,8e-05
5.009999999999997e-05,1.0,0.00072,0.02,8e-05
5.019999999999997e-05,1.0,0.00064,0.02,8e-05
5.0299999999999976e-05,1.02,0.0008,0.02,8e-05
5.039999999999998e-05,1.0,0.0008,0.02,8e-05
5.049999999999998e-05,1.0,0.0005600000000000001,0.02,8e-05
5.059999999999998e-05,1.02,0.00048000000000000007,0.02,8e-05
5.0699999999999986e-05,1.0,0.00048000000000000007,0.02,8e-05
5.079999999999999e-05,1.02,0.00064,0.02,8e-05
5.089999999999999e-05,1.02,0.0005600000000000001,0.02,8e-05
5.0999999999999966e-05,1.02,0.00032,0.02,8e-05
5.109999999999997e-05,1.0,0.00048000000000000007,0.02,8e-05
5.119999999999997e-05,1.02,0.0009600000000000001,0.02,8e-05
5.129999999999997e-05,1.02,0.00064,0.02,8e-05
5.1399999999999975e-05,1.02,0.0005600000000000001,0.02,8e-05
5.149999999999998e-05,1.02,0.00064,0.02,8e-05
5.159999999999998e-05,1.02,0.00064,0.02,8e-05
5.169999999999998e-05,1.02,0.00072,0.02,8e-05
5.1799999999999985e-05,1.0,0.00048000000000000007,0.02,8e-05
5.189999999999999e-05,1.0,0.00024000000000000003,0.02,8e-05
5.199999999999999e-05,1.0,0.00016,0.02,8e-05
5.2099999999999965e-05,1.0,0.00024000000000000003,0.02,8e-05
5.219999999999997e-05,1.0,8e-05,0.02,8e-05
5.229999999999997e-05,1.0,-0.00016,0.02,8e-05
5.239999999999997e-05,1.0,-8e-05,0.02,8e-05
5.2499999999999975e-05,1.0,0.0,0.02,8e-05
5.259999999999998e-05,1.02,0.0,0.02,8e-05
5.269999999999998e-05,1.0,-0.00016,0.02,8e-05
5.279999999999998e-05,1.02,0.0,0.02,8e-05
5.2899999999999985e-05,1.0,0.0,0.02,8e-05
5.299999999999999e-05,1.0,8e-05,0.02,8e-05
5.309999999999999e-05,1.0,0.00016,0.02,8e-05
5.319999999999999e-05,1.02,0.0,0.02,8e-05
5.329999999999997e-05,1.0,0.0,0.02,8e-05
5.339999999999997e-05,1.0,0.0,0.02,8e-05
5.349999999999997e-05,1.02,0.00032,0.02,8e-05
5.3599999999999975e-05,1.02,8e-05,0.02,8e-05
5.369999999999998e-05,1.02,8e-05,0.02,8e-05
5.379999999999998e-05,1.0,0.00016,0.02,8e-05
5.389999999999998e-05,1.02,8e-05,0.02,8e-05
5.3999999999999984e-05,1.02,0.0,0.02,8e-05
5.409999999999999e-05,1.0,-8e-05,0.02,8e-05
5.419999999999999e-05,1.02,-8e-05,0.02,8e-05
5.429999999999999e-05,1.0,-0.00024000000000000003,0.02,8e-05
5.439999999999997e-05,1.02,0.00016,0.02,8e-05
5.449999999999997e-05,1.0,-0.00016,0.02,8e-05
5.459999999999997e-05,1.02,-0.00016,0.02,8e-05
5.4699999999999974e-05,1.02,-0.0004,0.02,8e-05
5.479999999999998e-05,1.02,-8e-05,0.02,8e-05
5.489999999999998e-05,1.02,-0.00032,0.02,8e-05
5.499999999999998e-05,1.02,-0.00024000000000000003,0.02,8e-05
5.5099999999999984e-05,1.02,-8e-05,0.02,8e-05
5.5199999999999986e-05,1.0,-0.00024000000000000003,0.02,8e-05
5.529999999999999e-05,1.02,-0.00032,0.02,8e-05
5.539999999999999e-05,1.0,-0.00032,0.02,8e-05
5.549999999999997e-05,1.02,-8e-05,0.02,8e-05
5.559999999999997e-05,1.02,-0.00016,0.02,8e-05
5.569999999999997e-05,1.02,-8e-05,0.02,8e-05
5.5799999999999974e-05,1.0,-8e-05,0.02,8e-05
5.5899999999999976e-05,1.02,-0.00048000000000000007,0.02,8e-05
5.599999999999998e-05,1.02,-0.0004,0.02,8e-05
5.609999999999998e-05,1.02,-0.00032,0.02,8e-05
5.6199999999999984e-05,1.02,-0.00064,0.02,8e-05
5.6299999999999986e-05,1.0,-0.0005600000000000001,0.02,8e-05
5.639999999999999e-05,1.0,-0.0005600000000000001,0.02,8e-05
5.649999999999999e-05,1.02,-0.0005600000000000001,0.02,8e-05
5.6599999999999966e-05,1.02,-0.0005600000000000001,0.02,8e-05
5.669999999999997e-05,1.02,-0.0004,0.02,8e-05
5.679999999999997e-05,1.02,-0.0004,0.02,8e-05
5.6899999999999974e-05,1.02,-0.0004,0.02,8e-05
5.6999999999999976e-05,1.02,-0.00024000000000000003,0.02,8e-05
5.709999999999998e-05,1.02,-0.0005600000000000001,0.02,8e-05
5.719999999999998e-05,1.0,-0.00064,0.02,8e-05
5.729999999999998e-05,1.0,-0.00064,0.02,8e-05
5.7399999999999986e-05,1.02,-0.00088,0.02,8e-05
5.749999999999999e-05,1.02,-0.0012000000000000001,0.02,8e-05
5.759999999999999e-05,1.0,-0.0010400000000000001,0.02,8e-05
5.7699999999999966e-05,1.0,-0.0012000000000000001,0.02,8e-05
5.779999999999997e-05,1.0,-0.0012000000000000001,0.02,8e-05
5.789999999999997e-05,1.02,-0.0011200000000000001,0.02,8e-05
5.799999999999997e-05,1.02,-0.0009600000000000001,0.02,8e-05
5.8099999999999976e-05,1.0,-0.0009600000000000001,0.02,8e-05
5.819999999999998e-05,1.0,-0.00088,0.02,8e-05
5.829999999999998e-05,1.02,-0.00072,0.02,8e-05
5.839999999999998e-05,1.02,-0.0009600000000000001,0.02,8e-05
5.8499999999999985e-05,1.0,-0.0009600000000000001,0.02,8e-05
5.859999999999999e-05,1.02,-0.00088,0.02,8e-05
5.869999999999999e-05,1.02,-0.00088,0.02,8e-05
5.8799999999999966e-05,1.0,-0.0010400000000000001,0.02,8e-05
5.889999999999997e-05,1.02,-0.0009600000000000001,0.02,8e-05
5.899999999999997e-05,1.02,-0.0009600000000000001,0.02,8e-05
5.909999999999997e-05,1.02,-0.0010400000000000001,0.02,8e-05
5.9199999999999975e-05,1.02,-0.0008,0.02,8e-05
5.929999999999998e-05,1.02,-0.00064,0.02,8e-05
5.939999999999998e-05,1.0,-0.00064,0.02,8e-05
5.949999999999998e-05,1.0,-0.00064,0.02,8e-05
5.9599999999999985e-05,1.02,-0.0005600000000000001,0.02,8e-05
5.969999999999999e-05,1.0,-0.00048000000000000007,0.02,8e-05
5.979999999999999e-05,1.02,-0.00064,0.02,8e-05
5.9899999999999965e-05,1.02,-0.0004,0.02,8e-05
5.999999999999997e-05,1.0,-0.0008,0.02,8e-05
6.009999999999997e-05,1.02,-0.0009600000000000001,0.02,8e-05
6.019999999999997e-05,1.02,-0.00088,0.02,8e-05
6.0299999999999975e-05,1.02,-0.0010400000000000001,0.02,8e-05
6.039999999999998e-05,1.0,-0.0012000000000000001,0.02,8e-05
6.049999999999998e-05,1.02,-0.00128,0.02,8e-05
6.059999999999998e-05,1.0,-0.00136,0.02,8e-05
6.0699999999999985e-05,1.02,-0.00152,0.02,8e-05
6.079999999999999e-05,1.02,-0.0016,0.02,8e-05
6.089999999999999e-05,1.0,-0.0016,0.02,8e-05
6.099999999999999e-05,1.0,-0.0016,0.02,8e-05
6.109999999999997e-05,1.02,-0.00144,0.02,8e-05
6.119999999999997e-05,1.02,-0.00128,0.02,8e-05
6.129999999999997e-05,1.02,-0.00144,0.02,8e-05
6.139999999999997e-05,1.0,-0.00136,0.02,8e-05
6.149999999999998e-05,1.02,-0.00128,0.02,8e-05
6.159999999999998e-05,1.0,-0.00128,0.02,8e-05
6.169999999999998e-05,1.02,-0.00152,0.02,8e-05
6.179999999999998e-05,1.0,-0.00128,0.02,8e-05
6.189999999999999e-05,1.0,-0.00128,0.02,8e-05
6.199999999999999e-05,1.02,-0.0010400000000000001,0.02,8e-05
6.209999999999999e-05,1.0,-0.0009600000000000001,0.02,8e-05
6.219999999999997e-05,1.0,-0.00088,0.02,8e-05
6.229999999999997e-05,1.02,-0.0010400000000000001,0.02,8e-05
6.239999999999997e-05,1.02,-0.0009600000000000001,0.02,8e-05
6.249999999999997e-05,1.0,-0.00072,0.02,8e-05
6.259999999999998e-05,1.02,-0.0008,0.02,8e-05
6.269999999999998e-05,1.0,-0.0008,0.02,8e-05
6.279999999999998e-05,1.0,-0.00072,0.02,8e-05
6.289999999999998e-05,1.0,-0.0005600000000000001,0.02,8e-05
6.299999999999999e-05,1.0,-0.0008,0.02,8e-05
6.309999999999999e-05,1.0,-0.0008,0.02,8e-05
6.319999999999999e-05,1.02,-0.0005600000000000001,0.02,8e-05
6.329999999999997e-05,1.02,-0.00064,0.02,8e-05
6.339999999999997e-05,1.02,-0.00032,0.02,8e-05
6.349999999999997e-05,1.02,-0.00016,0.02,8e-05
6.359999999999997e-05,1.02,0.0,0.02,8e-05
6.369999999999998e-05,1.02,8e-05,0.02,8e-05
6.379999999999998e-05,1.02,0.00016,0.02,8e-05
6.389999999999998e-05,1.02,-0.00016,0.02,8e-05
6.399999999999998e-05,1.0,-0.00016,0.02,8e-05
6.409999999999999e-05,1.0,-0.00024000000000000003,0.02,8e-05
6.419999999999999e-05,1.02,-8e-05,0.02,8e-05
6.429999999999999e-05,1.02,-0.00024000000000000003,0.02,8e-05
6.439999999999997e-05,1.0,0.0,0.02,8e-05
6.449999999999997e-05,1.02,-0.00032,0.02,8e-05
6.459999999999997e-05,1.0,-0.00032,0.02,8e-05
6.469999999999997e-05,1.0,-0.00016,0.02,8e-05
6.479999999999998e-05,1.0,-0.00032,0.02,8e-05
6.489999999999998e-05,1.02,-0.0004,0.02,8e-05
6.499999999999998e-05,1.0,-0.00032,0.02,8e-05
6.509999999999998e-05,1.0,-0.00032,0.02,8e-05
6.519999999999999e-05,1.0,-0.00048000000000000007,0.02,8e-05
6.529999999999999e-05,1.0,-0.00024000000000000003,0.02,8e-05
6.539999999999999e-05,1.02,-0.00048000000000000007,0.02,8e-05
6.549999999999997e-05,1.02,-0.00032,0.02,8e-05
6.559999999999997e-05,1.0,-0.0004,0.02,8e-05
6.569999999999997e-05,1.02,-0.00024000000000000003,0.02,8e-05
6.579999999999997e-05,1.02,-0.00024000000000000003,0.02,8e-05
6.589999999999998e-05,1.02,-0.00016,0.02,8e-05
6.599999999999998e-05,1.02,-8e-05,0.02,8e-05
6.609999999999998e-05,1.02,-0.00024000000000000003,0.02,8e-05
6.619999999999998e-05,1.0,-0.00024000000000000003,0.02,8e-05
6.629999999999999e-05,1.02,-0.0004,0.02,8e-05
6.639999999999999e-05,1.0,-0.00016,0.02,8e-05
6.649999999999999e-05,1.02,-0.00024000000000000003,0.02,8e-05
6.659999999999997e-05,1.02,0.00024000000000000003,0.02,8e-05
6.669999999999997e-05,1.02,0.00048000000000000007,0.02,8e-05
6.679999999999997e-05,1.0,0.0005600000000000001,0.02,8e-05
6.689999999999997e-05,1.0,0.00064,0.02,8e-05
6.699999999999998e-05,1.0,0.0009600000000000001,0.02,8e-05
6.709999999999998e-05,1.02,0.00088,0.02,8e-05
6.719999999999998e-05,1.02,0.00088,0.02,8e-05
6.729999999999998e-05,1.02,0.0010400000000000001,0.02,8e-05
6.739999999999998e-05,1.02,0.00088,0.02,8e-05
6.749999999999999e-05,1.0,0.00088,0.02,8e-05
6.759999999999999e-05,1.02,0.0009600000000000001,0.02,8e-05
6.769999999999997e-05,1.02,0.0009600000000000001,0.02,8e-05
6.779999999999997e-05,1.0,0.00064,0.02,8e-05
6.789999999999997e-05,1.0,0.00064,0.02,8e-05
6.799999999999997e-05,1.02,0.00088,0.02,8e-05
6.809999999999997e-05,1.02,0.00064,0.02,8e-05
6.819999999999998e-05,1.02,0.00024000000000000003,0.02,8e-05
6.829999999999998e-05,1.0,0.0004,0.02,8e-05
6.839999999999998e-05,1.02,0.0004,0.02,8e-05
6.849999999999998e-05,1.02,0.00024000000000000003,0.02,8e-05
6.859999999999999e-05,1.02,0.00024000000000000003,0.02,8e-05
6.869999999999999e-05,1.0,0.00024000000000000003,0.02,8e-05
6.879999999999996e-05,1.02,0.00016,0.02,8e-05
6.889999999999997e-05,1.02,0.0005600000000000001,0.02,8e-05
6.899999999999997e-05,1.0,0.0004,0.02,8e-05
6.909999999999997e-05,1.0,0.00032,0.02,8e-05
6.919999999999997e-05,1.02,0.0004,0.02,8e-05
6.929999999999998e-05,1.02,0.0004,0.02,8e-05
6.939999999999998e-05,1.02,0.0,0.02,8e-05
6.949999999999998e-05,1.0,8e-05,0.02,8e-05
6.959999999999998e-05,1.0,0.00016,0.02,8e-05
6.969999999999999e-05,1.02,0.0,0.02,8e-05
6.979999999999999e-05,1.0,0.00016,0.02,8e-05
6.989999999999999e-05,1.02,0.00024000000000000003,0.02,8e-05
6.999999999999997e-05,1.02,0.00016,0.02,8e-05
7.009999999999997e-05,1.02,0.00016,0.02,8e-05
7.019999999999997e-05,1.0,0.00024000000000000003,0.02,8e-05
7.029999999999997e-05,1.02,0.0004,0.02,8e-05
7.039999999999998e-05,1.0,0.00032,0.02,8e-05
7.049999999999998e-05,1.0,0.00048000000000000007,0.02,8e-05
7.059999999999998e-05,1.02,0.00064,0.02,8e-05
7.069999999999998e-05,1.02,0.00072,0.02,8e-05
7.079999999999999e-05,1.02,0.00072,0.02,8e-05
7.089999999999999e-05,1.0,0.0008,0.02,8e-05
7.099999999999999e-05,1.02,0.00064,0.02,8e-05
7.109999999999997e-05,1.02,0.00072,0.02,8e-05
7.119999999999997e-05,1.02,0.0008,0.02,8e-05
7.129999999999997e-05,1.02,0.0008,0.02,8e-05
7.139999999999997e-05,1.02,0.0005600000000000001,0.02,8e-05
7.149999999999998e-05,1.02,0.0009600000000000001,0.02,8e-05
7.159999999999998e-05,1.02,0.0008,0.02,8e-05
7.169999999999998e-05,1.0,0.00064,0.02,8e-05
7.179999999999998e-05,1.0,0.00088,0.02,8e-05
7.189999999999999e-05,1.0,0.00088,0.02,8e-05
7.199999999999999e-05,1.0,0.0004,0.02,8e-05
7.209999999999999e-05,1.0,0.00048000000000000007,0.02,8e-05
7.219999999999997e-05,1.02,0.00048000000000000007,0.02,8e-05
7.229999999999997e-05,1.02,0.00032,0.02,8e-05
7.239999999999997e-05,1.0,0.00048000000000000007,0.02,8e-05
7.249999999999997e-05,1.02,0.00064,0.02,8e-05
7.259999999999998e-05,1.02,0.00032,0.02,8e-05
7.269999999999998e-05,1.0,0.00016,0.02,8e-05
7.279999999999998e-05,1.02,0.0004,0.02,8e-05
7.289999999999998e-05,1.02,0.0004,0.02,8e-05
7.299999999999999e-05,1.02,0.00016,0.02,8e-05
7.309999999999999e-05,1.02,8e-05,0.02,8e-05
7.319999999999999e-05,1.02,0.00024000000000000003,0.02,8e-05
7.329999999999997e-05,1.02,8e-05,0.02,8e-05
7.339999999999997e-05,1.0,0.0,0.02,8e-05
7.349999999999997e-05,1.0,-0.00024000000000000003,0.02,8e-05
7.359999999999997e-05,1.02,-0.00048000000000000007,0.02,8e-05
7.369999999999998e-05,1.0,-0.0004,0.02,8e-05
7.379999999999998e-05,1.02,-0.0004,0.02,8e-05
7.389999999999998e-05,1.02,-0.0005600000000000001,0.02,8e-05
7.399999999999998e-05,1.0,-0.00064,0.02,8e-05
7.409999999999999e-05,1.02,-0.00032,0.02,8e-05
7.419999999999999e-05,1.02,-0.00016,0.02,8e-05
7.429999999999999e-05,1.02,-0.0004,0.02,8e-05
7.439999999999997e-05,1.0,-8e-05,0.02,8e-05
7.449999999999997e-05,1.0,0.0,0.02,8e-05
7.459999999999997e-05,1.02,0.00016,0.02,8e-05
7.469999999999997e-05,1.02,8e-05,0.02,8e-05
7.479999999999998e-05,1.02,8e-05,0.02,8e-05
7.489999999999998e-05,1.0,0.00016,0.02,8e-05
7.499999999999998e-05,1.0,0.00024000000000000003,0.02,8e-05
7.509999999999998e-05,1.02,0.00032,0.02,8e-05
7.519999999999998e-05,1.0,0.00024000000000000003,0.02,8e-05
7.529999999999999e-05,1.02,0.00016,0.02,8e-05
7.539999999999999e-05,1.02,0.00032,0.02,8e-05
7.549999999999996e-05,1.0,0.0,0.02,8e-05
7.559999999999997e-05,1.02,-0.00024000000000000003,0.02,8e-05
7.569999999999997e-05,1.02,-0.00016,0.02,8e-05
7.579999999999997e-05,1.02,-0.00024000000000000003,0.02,8e-05
7.589999999999997e-05,1.02,-0.00016,0.02,8e-05
7.599999999999998e-05,1.0,-8e-05,0.02,8e-05
7.609999999999998e-05,1.02,-0.00016,0.02,8e-05
7.619999999999998e-05,1.0,-0.0004,0.02,8e-05
7.629999999999998e-05,1.0,-0.00024000000000000003,0.02,8e-05
7.639999999999999e-05,1.02,-0.0004,0.02,8e-05
7.649999999999999e-05,1.0,-0.00048000000000000007,0.02,8e-05
7.659999999999996e-05,1.02,-0.0008,0.02,8e-05
7.669999999999997e-05,1.0,-0.00072,0.02,8e-05
7.679999999999997e-05,1.02,-0.0009600000000000001,0.02,8e-05
7.689999999999997e-05,1.0,-0.0012000000000000001,0.02,8e-05
7.699999999999997e-05,1.02,-0.0010400000000000001,0.02,8e-05
7.709999999999998e-05,1.0,-0.0012000000000000001,0.02,8e-05
7.719999999999998e-05,1.02,-0.0011200000000000001,0.02,8e-05
7.729999999999998e-05,1.02,-0.0011200000000000001,0.02,8e-05
7.739999999999998e-05,1.02,-0.0011200000000000001,0.02,8e-05
7.749999999999999e-05,1.02,-0.00136,0.02,8e-05
7.759999999999999e-05,1.02,-0.00128,0.02,8e-05
7.769999999999996e-05,1.02,-0.00128,0.02,8e-05
7.779999999999997e-05,1.0,-0.00144,0.02,8e-05
7.789999999999997e-05,1.0,-0.00128,0.02,8e-05
7.799999999999997e-05,1.0,-0.00144,0.02,8e-05
7.809999999999997e-05,1.0,-0.0012000000000000001,0.02,8e-05
7.819999999999998e-05,1.0,-0.0012000000000000001,0.02,8e-05
7.829999999999998e-05,1.02,-0.00088,0.02,8e-05
7.839999999999998e-05,1.02,-0.00088,0.02,8e-05
7.849999999999998e-05,1.02,-0.00064,0.02,8e-05
7.859999999999999e-05,1.02,-0.0004,0.02,8e-05
7.869999999999999e-05,1.0,-0.00072,0.02,8e-05
7.879999999999999e-05,1.02,-0.0005600000000000001,0.02,8e-05
7.889999999999997e-05,1.02,-0.0008,0.02,8e-05
7.899999999999997e-05,1.02,-0.00072,0.02,8e-05
7.909999999999997e-05,1.02,-0.00088,0.02,8e-05
7.919999999999997e-05,1.0,-0.0008,0.02,8e-05
7.929999999999998e-05,1.0,-0.0009600000000000001,0.02,8e-05
7.939999999999998e-05,1.02,-0.0010400000000000001,0.02,8e-05
7.949999999999998e-05,1.0,-0.0010400000000000001,0.02,8e-05
7.959999999999998e-05,1.0,-0.0008,0.02,8e-05
7.969999999999999e-05,1.02,-0.00088,0.02,8e-05
7.979999999999999e-05,1.02,-0.0009600000000000001,0.02,8e-05
7.989999999999999e-05,1.0,-0.00088,0.02,8e-05
7.999999999999997e-05,1.02,-0.0010400000000000001,0.02,8e-05
8.009999999999997e-05,1.0,-0.0010400000000000001,0.02,8e-05
8.019999999999997e-05,1.02,-0.0011200000000000001,0.02,8e-05
8.029999999999997e-05,1.0,-0.0012000000000000001,0.02,8e-05
8.039999999999998e-05,1.02,-0.00136,0.02,8e-05
8.049999999999998e-05,1.02,-0.00128,0.02,8e-05
8.059999999999998e-05,1.02,-0.00128,0.02,8e-05
8.069999999999998e-05,1.02,-0.00128,0.02,8e-05
8.079999999999999e-05,1.02,-0.0010400000000000001,0.02,8e-05
8.089999999999999e-05,1.0,-0.0010400000000000001,0.02,8e-05
8.099999999999999e-05,1.02,-0.00128,0.02,8e-05
8.109999999999997e-05,1.02,-0.0011200000000000001,0.02,8e-05
8.119999999999997e-05,1.02,-0.0011200000000000001,0.02,8e-05
8.129999999999997e-05,1.02,-0.0011200000000000001,0.02,8e-05
8.139999999999997e-05,1.0,-0.00128,0.02,8e-05
8.149999999999998e-05,1.02,-0.0012000000000000001,0.02,8e-05
8.159999999999998e-05,1.02,-0.00128,0.02,8e-05
8.169999999999998e-05,1.0,-0.00136,0.02,8e-05
8.179999999999998e-05,1.0,-0.0009600000000000001,0.02,8e-05
8.189999999999998e-05,1.02,-0.0011200000000000001,0.02,8e-05
8.199999999999999e-05,1.0,-0.0011200000000000001,0.02,8e-05
8.209999999999999e-05,1.02,-0.00088,0.02,8e-05
8.219999999999997e-05,1.02,-0.00088,0.02,8e-05
8.229999999999997e-05,1.0,-0.0009600000000000001,0.02,8e-05
8.239999999999997e-05,1.02,-0.00072,0.02,8e-05
8.249999999999997e-05,1.02,-0.0005600000000000001,0.02,8e-05
8.259999999999997e-05,1.02,-0.00048000000000000007,0.02,8e-05
8.269999999999998e-05,1.0,-0.0005600000000000001,0.02,8e-05
8.279999999999998e-05,1.0,-0.00032,0.02,8e-05
8.289999999999998e-05,1.0,-0.00048000000000000007,0.02,8e-05
8.299999999999998e-05,1.0,-0.0005600000000000001,0.02,8e-05
8.309999999999999e-05,1.02,-0.0004,0.02,8e-05
